Ki,T_error,d_term,i_term,time,T_err_sum,Kd,l_on,Temperature,pidVal,T_set,Kp,dT_err,p_term,Start=2018-04-08 19:58
0.0,0.0,-0.0,-0.0,7300.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7310.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7320.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7330.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7340.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7350.0,-105.42999999999665,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,-0.06300000000000239,0.7875000000000298,-0.0,7360.0,-105.49299999999666,-125.0,True,59.937,0.8505000000000322,60.0,-1.0,-0.006300000000000239,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,7370.0,-105.55599999999666,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,7380.0,-105.61899999999666,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,7390.0,-105.68199999999666,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.125,0.7749999999999702,-0.0,7400.0,-105.80699999999666,-125.0,True,59.875,0.8999999999999702,60.0,-1.0,-0.006199999999999761,0.125
0.0,-0.125,-0.0,-0.0,7410.0,-105.93199999999666,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,7420.0,-106.05699999999666,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,7430.0,-106.18199999999666,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,7440.0,-106.30699999999666,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,7450.0,-106.43199999999666,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.1880000000000024,0.7875000000000298,-0.0,7460.0,-106.61999999999666,-125.0,True,59.812,0.9755000000000322,60.0,-1.0,-0.006300000000000239,0.1880000000000024
0.0,-0.125,-0.7875000000000298,-0.0,7470.0,-106.74499999999666,-125.0,False,59.875,-0.6625000000000298,60.0,-1.0,0.006300000000000239,0.125
0.0,-0.1880000000000024,0.7875000000000298,-0.0,7480.0,-106.93299999999667,-125.0,True,59.812,0.9755000000000322,60.0,-1.0,-0.006300000000000239,0.1880000000000024
0.0,-0.125,-0.7875000000000298,-0.0,7490.0,-107.05799999999667,-125.0,False,59.875,-0.6625000000000298,60.0,-1.0,0.006300000000000239,0.125
0.0,-0.125,-0.0,-0.0,7500.0,-107.18299999999667,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,7510.0,-107.30799999999667,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.1880000000000024,0.7875000000000298,-0.0,7520.0,-107.49599999999667,-125.0,True,59.812,0.9755000000000322,60.0,-1.0,-0.006300000000000239,0.1880000000000024
0.0,-0.1880000000000024,-0.0,-0.0,7530.0,-107.68399999999667,-125.0,True,59.812,0.1880000000000024,60.0,-1.0,0.0,0.1880000000000024
0.0,-0.125,-0.7875000000000298,-0.0,7540.0,-107.80899999999667,-125.0,False,59.875,-0.6625000000000298,60.0,-1.0,0.006300000000000239,0.125
0.0,-0.125,-0.0,-0.0,7550.0,-107.93399999999667,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,7560.0,-108.05899999999667,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.06300000000000239,-0.7749999999999702,-0.0,7570.0,-108.12199999999667,-125.0,False,59.937,-0.7119999999999678,60.0,-1.0,0.006199999999999761,0.06300000000000239
0.0,-0.125,0.7749999999999702,-0.0,7580.0,-108.24699999999667,-125.0,True,59.875,0.8999999999999702,60.0,-1.0,-0.006199999999999761,0.125
0.0,-0.125,-0.0,-0.0,7590.0,-108.37199999999667,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.06300000000000239,-0.7749999999999702,-0.0,7600.0,-108.43499999999668,-125.0,False,59.937,-0.7119999999999678,60.0,-1.0,0.006199999999999761,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,7610.0,-108.49799999999668,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,0.0,-0.7875000000000298,-0.0,7620.0,-108.49799999999668,-125.0,False,60.0,-0.7875000000000298,60.0,-1.0,0.006300000000000239,-0.0
0.0,0.0,-0.0,-0.0,7630.0,-108.49799999999668,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,7640.0,-108.49799999999668,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.06199999999999761,-0.7749999999999702,-0.0,7650.0,-108.43599999999668,-125.0,False,60.062,-0.8369999999999678,60.0,-1.0,0.006199999999999761,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,7660.0,-108.37399999999668,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.0,0.7749999999999702,-0.0,7670.0,-108.37399999999668,-125.0,True,60.0,0.7749999999999702,60.0,-1.0,-0.006199999999999761,-0.0
0.0,0.06199999999999761,-0.7749999999999702,-0.0,7680.0,-108.31199999999669,-125.0,False,60.062,-0.8369999999999678,60.0,-1.0,0.006199999999999761,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,7690.0,-108.24999999999669,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,7700.0,-108.18799999999669,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.125,-0.7875000000000298,-0.0,7710.0,-108.06299999999669,-125.0,False,60.125,-0.9125000000000298,60.0,-1.0,0.006300000000000239,-0.125
0.0,0.125,-0.0,-0.0,7720.0,-107.93799999999669,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,7730.0,-107.81299999999669,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.1869999999999976,-0.7749999999999702,-0.0,7740.0,-107.6259999999967,-125.0,False,60.187,-0.9619999999999678,60.0,-1.0,0.006199999999999761,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,7750.0,-107.4389999999967,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.25,-0.7875000000000298,-0.0,7760.0,-107.1889999999967,-125.0,False,60.25,-1.0375000000000298,60.0,-1.0,0.006300000000000239,-0.25
0.0,0.1869999999999976,0.7875000000000298,-0.0,7770.0,-107.0019999999967,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.25,-0.7875000000000298,-0.0,7780.0,-106.7519999999967,-125.0,False,60.25,-1.0375000000000298,60.0,-1.0,0.006300000000000239,-0.25
0.0,0.25,-0.0,-0.0,7790.0,-106.5019999999967,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7800.0,-106.2519999999967,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,7810.0,-106.0019999999967,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.3119999999999976,-0.7749999999999702,-0.0,7820.0,-105.6899999999967,-125.0,False,60.312,-1.0869999999999678,60.0,-1.0,0.006199999999999761,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,7830.0,-105.3779999999967,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,7840.0,-105.0659999999967,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,7850.0,-104.75399999999671,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,7860.0,-104.44199999999671,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,7870.0,-104.12999999999671,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,7880.0,-103.81799999999672,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.375,-0.7875000000000298,-0.0,7890.0,-103.44299999999672,-125.0,False,60.375,-1.1625000000000298,60.0,-1.0,0.006300000000000239,-0.375
0.0,0.3119999999999976,0.7875000000000298,-0.0,7900.0,-103.13099999999672,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.375,-0.7875000000000298,-0.0,7910.0,-102.75599999999672,-125.0,False,60.375,-1.1625000000000298,60.0,-1.0,0.006300000000000239,-0.375
0.0,0.375,-0.0,-0.0,7920.0,-102.38099999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7930.0,-102.00599999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7940.0,-101.63099999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7950.0,-101.25599999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7960.0,-100.88099999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7970.0,-100.50599999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7980.0,-100.13099999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,7990.0,-99.75599999999672,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.4369999999999976,-0.7749999999999702,-0.0,8000.0,-99.31899999999672,-125.0,False,60.437,-1.2119999999999678,60.0,-1.0,0.006199999999999761,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8010.0,-98.88199999999672,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8020.0,-98.44499999999672,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8030.0,-98.00799999999673,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8040.0,-97.57099999999673,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8050.0,-97.13399999999673,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8060.0,-96.69699999999673,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,8070.0,-96.25999999999674,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.375,0.7749999999999702,-0.0,8080.0,-95.88499999999674,-125.0,True,60.375,0.39999999999997016,60.0,-1.0,-0.006199999999999761,-0.375
0.0,0.4369999999999976,-0.7749999999999702,-0.0,8090.0,-95.44799999999674,-125.0,False,60.437,-1.2119999999999678,60.0,-1.0,0.006199999999999761,-0.4369999999999976
0.0,0.375,0.7749999999999702,-0.0,8100.0,-95.07299999999674,-125.0,True,60.375,0.39999999999997016,60.0,-1.0,-0.006199999999999761,-0.375
0.0,0.375,-0.0,-0.0,8110.0,-94.69799999999674,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.3119999999999976,0.7875000000000298,-0.0,8120.0,-94.38599999999674,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.375,-0.7875000000000298,-0.0,8130.0,-94.01099999999674,-125.0,False,60.375,-1.1625000000000298,60.0,-1.0,0.006300000000000239,-0.375
0.0,0.3119999999999976,0.7875000000000298,-0.0,8140.0,-93.69899999999674,-125.0,True,60.312,0.47550000000003223,60.0,-1.0,-0.006300000000000239,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,8150.0,-93.38699999999675,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,8160.0,-93.07499999999675,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,8170.0,-92.76299999999675,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.25,0.7749999999999702,-0.0,8180.0,-92.51299999999675,-125.0,True,60.25,0.5249999999999702,60.0,-1.0,-0.006199999999999761,-0.25
0.0,0.25,-0.0,-0.0,8190.0,-92.26299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,8200.0,-92.01299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,8210.0,-91.76299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,8220.0,-91.51299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,8230.0,-91.26299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,8240.0,-91.01299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,8250.0,-90.76299999999675,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.1869999999999976,0.7875000000000298,-0.0,8260.0,-90.57599999999675,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8270.0,-90.38899999999676,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.25,-0.7875000000000298,-0.0,8280.0,-90.13899999999676,-125.0,False,60.25,-1.0375000000000298,60.0,-1.0,0.006300000000000239,-0.25
0.0,0.1869999999999976,0.7875000000000298,-0.0,8290.0,-89.95199999999676,-125.0,True,60.187,0.6005000000000322,60.0,-1.0,-0.006300000000000239,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8300.0,-89.76499999999676,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8310.0,-89.57799999999676,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8320.0,-89.39099999999677,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8330.0,-89.20399999999677,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8340.0,-89.01699999999677,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8350.0,-88.82999999999677,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8360.0,-88.64299999999677,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8370.0,-88.45599999999678,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8380.0,-88.26899999999678,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8390.0,-88.08199999999678,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.125,0.7749999999999702,-0.0,8400.0,-87.95699999999678,-125.0,True,60.125,0.6499999999999702,60.0,-1.0,-0.006199999999999761,-0.125
0.0,0.125,-0.0,-0.0,8410.0,-87.83199999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8420.0,-87.70699999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8430.0,-87.58199999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8440.0,-87.45699999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8450.0,-87.33199999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8460.0,-87.20699999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8470.0,-87.08199999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8480.0,-86.95699999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8490.0,-86.83199999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8500.0,-86.70699999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.125,-0.0,-0.0,8510.0,-86.58199999999678,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.06199999999999761,0.7875000000000298,-0.0,8520.0,-86.51999999999678,-125.0,True,60.062,0.7255000000000322,60.0,-1.0,-0.006300000000000239,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8530.0,-86.45799999999679,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8540.0,-86.39599999999679,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8550.0,-86.33399999999679,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8560.0,-86.2719999999968,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.0,0.7749999999999702,-0.0,8570.0,-86.2719999999968,-125.0,True,60.0,0.7749999999999702,60.0,-1.0,-0.006199999999999761,-0.0
0.0,0.0,-0.0,-0.0,8580.0,-86.2719999999968,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,8590.0,-86.2719999999968,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,8600.0,-86.2719999999968,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,0.0,-0.0,-0.0,8610.0,-86.2719999999968,-125.0,False,60.0,-0.0,60.0,-1.0,0.0,-0.0
0.0,-0.06300000000000239,0.7875000000000298,-0.0,8620.0,-86.3349999999968,-125.0,True,59.937,0.8505000000000322,60.0,-1.0,-0.006300000000000239,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8630.0,-86.3979999999968,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8640.0,-86.4609999999968,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8650.0,-86.5239999999968,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8660.0,-86.5869999999968,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.125,0.7749999999999702,-0.0,8670.0,-86.7119999999968,-125.0,True,59.875,0.8999999999999702,60.0,-1.0,-0.006199999999999761,0.125
0.0,-0.125,-0.0,-0.0,8680.0,-86.8369999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8690.0,-86.9619999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8700.0,-87.0869999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8710.0,-87.2119999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8720.0,-87.3369999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8730.0,-87.4619999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8740.0,-87.5869999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8750.0,-87.7119999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8760.0,-87.8369999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8770.0,-87.9619999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8780.0,-88.0869999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8790.0,-88.2119999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.125,-0.0,-0.0,8800.0,-88.3369999999968,-125.0,True,59.875,0.125,60.0,-1.0,0.0,0.125
0.0,-0.06300000000000239,-0.7749999999999702,-0.0,8810.0,-88.39999999999681,-125.0,False,59.937,-0.7119999999999678,60.0,-1.0,0.006199999999999761,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8820.0,-88.46299999999681,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8830.0,-88.52599999999681,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,-0.06300000000000239,-0.0,-0.0,8840.0,-88.58899999999682,-125.0,True,59.937,0.06300000000000239,60.0,-1.0,0.0,0.06300000000000239
0.0,0.0,-0.7875000000000298,-0.0,8850.0,-88.58899999999682,-125.0,False,60.0,-0.7875000000000298,60.0,-1.0,0.006300000000000239,-0.0
0.0,-0.06300000000000239,0.7875000000000298,-0.0,8860.0,-88.65199999999682,-125.0,True,59.937,0.8505000000000322,60.0,-1.0,-0.006300000000000239,0.06300000000000239
0.0,0.0,-0.7875000000000298,-0.0,8870.0,-88.65199999999682,-125.0,False,60.0,-0.7875000000000298,60.0,-1.0,0.006300000000000239,-0.0
0.0,0.06199999999999761,-0.7749999999999702,-0.0,8880.0,-88.58999999999682,-125.0,False,60.062,-0.8369999999999678,60.0,-1.0,0.006199999999999761,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8890.0,-88.52799999999682,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8900.0,-88.46599999999682,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8910.0,-88.40399999999683,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8920.0,-88.34199999999683,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.06199999999999761,-0.0,-0.0,8930.0,-88.27999999999683,-125.0,False,60.062,-0.06199999999999761,60.0,-1.0,0.0,-0.06199999999999761
0.0,0.125,-0.7875000000000298,-0.0,8940.0,-88.15499999999683,-125.0,False,60.125,-0.9125000000000298,60.0,-1.0,0.006300000000000239,-0.125
0.0,0.125,-0.0,-0.0,8950.0,-88.02999999999683,-125.0,False,60.125,-0.125,60.0,-1.0,0.0,-0.125
0.0,0.1869999999999976,-0.7749999999999702,-0.0,8960.0,-87.84299999999683,-125.0,False,60.187,-0.9619999999999678,60.0,-1.0,0.006199999999999761,-0.1869999999999976
0.0,0.1869999999999976,-0.0,-0.0,8970.0,-87.65599999999684,-125.0,False,60.187,-0.1869999999999976,60.0,-1.0,0.0,-0.1869999999999976
0.0,0.25,-0.7875000000000298,-0.0,8980.0,-87.40599999999684,-125.0,False,60.25,-1.0375000000000298,60.0,-1.0,0.006300000000000239,-0.25
0.0,0.25,-0.0,-0.0,8990.0,-87.15599999999684,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.25,-0.0,-0.0,9000.0,-86.90599999999684,-125.0,False,60.25,-0.25,60.0,-1.0,0.0,-0.25
0.0,0.3119999999999976,-0.7749999999999702,-0.0,9010.0,-86.59399999999684,-125.0,False,60.312,-1.0869999999999678,60.0,-1.0,0.006199999999999761,-0.3119999999999976
0.0,0.3119999999999976,-0.0,-0.0,9020.0,-86.28199999999684,-125.0,False,60.312,-0.3119999999999976,60.0,-1.0,0.0,-0.3119999999999976
0.0,0.375,-0.7875000000000298,-0.0,9030.0,-85.90699999999684,-125.0,False,60.375,-1.1625000000000298,60.0,-1.0,0.006300000000000239,-0.375
0.0,0.375,-0.0,-0.0,9040.0,-85.53199999999684,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,9050.0,-85.15699999999684,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.375,-0.0,-0.0,9060.0,-84.78199999999684,-125.0,False,60.375,-0.375,60.0,-1.0,0.0,-0.375
0.0,0.4369999999999976,-0.7749999999999702,-0.0,9070.0,-84.34499999999684,-125.0,False,60.437,-1.2119999999999678,60.0,-1.0,0.006199999999999761,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,9080.0,-83.90799999999685,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,9090.0,-83.47099999999685,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,9100.0,-83.03399999999685,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
0.0,0.4369999999999976,-0.0,-0.0,9110.0,-82.59699999999685,-125.0,False,60.437,-0.4369999999999976,60.0,-1.0,0.0,-0.4369999999999976
