Temperature,l_on,Kp,p_term,pidVal,time,T_err_sum,d_term,Ki,i_term,Kd,dT_err,T_set,T_error,Start=2018-04-08 13:40
86.625,True,-1.0,0.375,0.375,14630.0,-3169.8660000000696,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.375
86.625,True,-1.0,0.375,0.375,14640.0,-3170.2410000000696,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.375
86.687,False,-1.0,0.3130000000000024,-0.30699999999997374,14650.0,-3170.5540000000697,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,14660.0,-3170.8670000000698,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,14670.0,-3171.18000000007,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,14680.0,-3171.49300000007,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,14690.0,-3171.80600000007,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.687,True,-1.0,0.3130000000000024,0.3130000000000024,14700.0,-3172.11900000007,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,14710.0,-3172.36900000007,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.75,True,-1.0,0.25,0.25,14720.0,-3172.61900000007,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,14730.0,-3172.8070000000703,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,14740.0,-3172.9320000000703,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,14750.0,-3173.0570000000703,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,14760.0,-3173.1820000000703,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,14770.0,-3173.3070000000703,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,14780.0,-3173.4320000000703,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,14790.0,-3173.4950000000704,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,14800.0,-3173.5580000000705,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,14810.0,-3173.6210000000706,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,14820.0,-3173.6840000000707,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,14830.0,-3173.6840000000707,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,14840.0,-3173.747000000071,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,14850.0,-3173.810000000071,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,14860.0,-3173.873000000071,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,14870.0,-3173.936000000071,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,14880.0,-3173.936000000071,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14890.0,-3173.936000000071,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14900.0,-3173.936000000071,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,14910.0,-3173.874000000071,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,14920.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,14930.0,-3173.8120000000713,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14940.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14950.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14960.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14970.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14980.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,14990.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15000.0,-3173.8120000000713,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,15010.0,-3173.7500000000714,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,15020.0,-3173.6880000000715,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,15030.0,-3173.6880000000715,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,15040.0,-3173.7510000000716,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15050.0,-3173.8140000000717,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15060.0,-3173.877000000072,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15070.0,-3173.940000000072,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,15080.0,-3174.065000000072,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,15090.0,-3174.253000000072,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15100.0,-3174.441000000072,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15110.0,-3174.629000000072,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,15120.0,-3174.879000000072,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,15130.0,-3175.0670000000723,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,15140.0,-3175.3170000000723,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15150.0,-3175.5670000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15160.0,-3175.8170000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15170.0,-3176.0670000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15180.0,-3176.3170000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15190.0,-3176.5670000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15200.0,-3176.8170000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15210.0,-3177.0670000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15220.0,-3177.3170000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15230.0,-3177.5670000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15240.0,-3177.8170000000723,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.687,True,-1.0,0.3130000000000024,0.9430000000000263,15250.0,-3178.1300000000724,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,15260.0,-3178.3800000000724,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15270.0,-3178.6300000000724,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,15280.0,-3178.8800000000724,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,15290.0,-3179.0680000000725,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15300.0,-3179.2560000000726,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15310.0,-3179.4440000000727,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15320.0,-3179.632000000073,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,15330.0,-3179.757000000073,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15340.0,-3179.882000000073,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,15350.0,-3179.945000000073,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,15360.0,-3179.945000000073,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15370.0,-3179.945000000073,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,15380.0,-3180.008000000073,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15390.0,-3180.071000000073,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,15400.0,-3180.071000000073,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15410.0,-3180.071000000073,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,15420.0,-3180.0090000000732,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,15430.0,-3179.9470000000733,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,15440.0,-3179.9470000000733,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,15450.0,-3180.0100000000734,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,15460.0,-3180.0100000000734,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,15470.0,-3180.0730000000735,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,15480.0,-3180.0730000000735,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15490.0,-3180.0730000000735,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15500.0,-3180.0730000000735,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,15510.0,-3180.1360000000736,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15520.0,-3180.1990000000737,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15530.0,-3180.262000000074,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15540.0,-3180.325000000074,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,15550.0,-3180.450000000074,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15560.0,-3180.575000000074,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15570.0,-3180.700000000074,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15580.0,-3180.825000000074,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,15590.0,-3181.013000000074,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15600.0,-3181.201000000074,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15610.0,-3181.3890000000742,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,15620.0,-3181.5770000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,15630.0,-3181.7020000000743,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15640.0,-3181.8270000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15650.0,-3181.9520000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15660.0,-3182.0770000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15670.0,-3182.2020000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15680.0,-3182.3270000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15690.0,-3182.4520000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,15700.0,-3182.5770000000743,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,15710.0,-3182.6400000000745,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15720.0,-3182.7030000000746,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15730.0,-3182.7660000000747,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15740.0,-3182.8290000000748,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,15750.0,-3182.9540000000748,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,15760.0,-3183.017000000075,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,15770.0,-3183.017000000075,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15780.0,-3183.017000000075,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,15790.0,-3182.955000000075,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,15800.0,-3182.893000000075,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,15810.0,-3182.831000000075,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.062,False,-1.0,-0.06199999999999761,-0.06199999999999761,15820.0,-3182.7690000000753,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.06199999999999761
87.125,False,-1.0,-0.125,-0.7550000000000239,15830.0,-3182.6440000000753,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.125
87.062,True,-1.0,-0.06199999999999761,0.5680000000000263,15840.0,-3182.5820000000754,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,0.06199999999999761
87.125,False,-1.0,-0.125,-0.7550000000000239,15850.0,-3182.4570000000754,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.125
87.125,False,-1.0,-0.125,-0.125,15860.0,-3182.3320000000754,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.125
87.125,False,-1.0,-0.125,-0.125,15870.0,-3182.2070000000754,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.125
87.187,False,-1.0,-0.1869999999999976,-0.8069999999999737,15880.0,-3182.0200000000755,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.1869999999999976
87.125,True,-1.0,-0.125,0.4949999999999761,15890.0,-3181.8950000000755,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.125
87.187,False,-1.0,-0.1869999999999976,-0.8069999999999737,15900.0,-3181.7080000000756,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.1869999999999976
87.125,True,-1.0,-0.125,0.4949999999999761,15910.0,-3181.5830000000756,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.125
87.125,False,-1.0,-0.125,-0.125,15920.0,-3181.4580000000756,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.125
87.062,True,-1.0,-0.06199999999999761,0.5680000000000263,15930.0,-3181.3960000000757,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,15940.0,-3181.3960000000757,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,15950.0,-3181.3960000000757,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
86.937,True,-1.0,0.06300000000000239,0.6930000000000263,15960.0,-3181.459000000076,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,15970.0,-3181.522000000076,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,15980.0,-3181.647000000076,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,15990.0,-3181.710000000076,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.875,True,-1.0,0.125,0.7449999999999761,16000.0,-3181.835000000076,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16010.0,-3181.960000000076,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,16020.0,-3182.148000000076,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16030.0,-3182.336000000076,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16040.0,-3182.5240000000763,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16050.0,-3182.7120000000764,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,16060.0,-3182.9620000000764,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.75,True,-1.0,0.25,0.25,16070.0,-3183.2120000000764,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,16080.0,-3183.4620000000764,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,16090.0,-3183.7120000000764,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,16100.0,-3183.9620000000764,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.687,True,-1.0,0.3130000000000024,0.9430000000000263,16110.0,-3184.2750000000765,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.3130000000000024
86.75,False,-1.0,0.25,-0.3800000000000239,16120.0,-3184.5250000000765,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.25
86.75,True,-1.0,0.25,0.25,16130.0,-3184.7750000000765,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.75,True,-1.0,0.25,0.25,16140.0,-3185.0250000000765,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,16150.0,-3185.2130000000766,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16160.0,-3185.4010000000767,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16170.0,-3185.589000000077,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16180.0,-3185.777000000077,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.75,True,-1.0,0.25,0.8699999999999761,16190.0,-3186.027000000077,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,-0.25
86.812,False,-1.0,0.1880000000000024,-0.43199999999997374,16200.0,-3186.215000000077,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16210.0,-3186.403000000077,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16220.0,-3186.591000000077,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.812,True,-1.0,0.1880000000000024,0.1880000000000024,16230.0,-3186.7790000000773,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,16240.0,-3186.9040000000773,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16250.0,-3187.0290000000773,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.812,True,-1.0,0.1880000000000024,0.8180000000000263,16260.0,-3187.2170000000774,0.6300000000000239,0.0,-0.0,-100.0,-0.006300000000000239,87.0,-0.1880000000000024
86.875,False,-1.0,0.125,-0.5050000000000239,16270.0,-3187.3420000000774,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16280.0,-3187.4670000000774,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16290.0,-3187.5920000000774,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16300.0,-3187.7170000000774,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16310.0,-3187.8420000000774,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.875,True,-1.0,0.125,0.125,16320.0,-3187.9670000000774,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.125
86.937,False,-1.0,0.06300000000000239,-0.5569999999999737,16330.0,-3188.0300000000775,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,-0.06300000000000239
86.937,True,-1.0,0.06300000000000239,0.06300000000000239,16340.0,-3188.0930000000776,-0.0,0.0,-0.0,-100.0,0.0,87.0,-0.06300000000000239
87.0,False,-1.0,-0.0,-0.6300000000000239,16350.0,-3188.0930000000776,-0.6300000000000239,0.0,-0.0,-100.0,0.006300000000000239,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,16360.0,-3188.0930000000776,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,16370.0,-3188.0930000000776,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.0,False,-1.0,-0.0,-0.0,16380.0,-3188.0930000000776,-0.0,0.0,-0.0,-100.0,0.0,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,16390.0,-3188.0310000000777,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
87.0,True,-1.0,-0.0,0.6199999999999761,16400.0,-3188.0310000000777,0.6199999999999761,0.0,-0.0,-100.0,-0.006199999999999761,87.0,0.0
87.062,False,-1.0,-0.06199999999999761,-0.6819999999999737,16410.0,-3187.969000000078,-0.6199999999999761,0.0,-0.0,-100.0,0.006199999999999761,87.0,0.06199999999999761
