T_set,Kd,i_term,Temperature,p_term,dT_err,l_on,time,Ki,T_error,pidVal,Kp,d_term,T_err_sum,Start=2018-04-04 22:04
60.0,-100.0,-0.0,53.937,6.063000000000002,0.006199999999999761,True,1810.0,0.0,-6.063000000000002,5.443000000000026,-1.0,-0.6199999999999761,-3176.609000000008
60.0,-100.0,-0.0,54.0,6.0,0.006300000000000239,True,1820.0,0.0,-6.0,5.369999999999976,-1.0,-0.6300000000000239,-3182.609000000008
60.0,-100.0,-0.0,54.062,5.938000000000002,0.006199999999999761,True,1830.0,0.0,-5.938000000000002,5.318000000000026,-1.0,-0.6199999999999761,-3188.547000000008
60.0,-100.0,-0.0,54.125,5.875,0.006300000000000239,True,1840.0,0.0,-5.875,5.244999999999976,-1.0,-0.6300000000000239,-3194.422000000008
60.0,-100.0,-0.0,54.125,5.875,0.0,True,1850.0,0.0,-5.875,5.875,-1.0,-0.0,-3200.297000000008
60.0,-100.0,-0.0,54.187,5.813000000000002,0.006199999999999761,True,1860.0,0.0,-5.813000000000002,5.193000000000026,-1.0,-0.6199999999999761,-3206.1100000000083
60.0,-100.0,-0.0,54.25,5.75,0.006300000000000239,True,1870.0,0.0,-5.75,5.119999999999976,-1.0,-0.6300000000000239,-3211.8600000000083
60.0,-100.0,-0.0,54.375,5.625,0.0125,True,1880.0,0.0,-5.625,4.375,-1.0,-1.25,-3217.4850000000083
60.0,-100.0,-0.0,54.437,5.563000000000002,0.006199999999999761,True,1890.0,0.0,-5.563000000000002,4.943000000000026,-1.0,-0.6199999999999761,-3223.0480000000084
60.0,-100.0,-0.0,54.5,5.5,0.006300000000000239,True,1900.0,0.0,-5.5,4.869999999999976,-1.0,-0.6300000000000239,-3228.5480000000084
60.0,-100.0,-0.0,54.5,5.5,0.0,True,1910.0,0.0,-5.5,5.5,-1.0,-0.0,-3234.0480000000084
60.0,-100.0,-0.0,54.625,5.375,0.0125,True,1920.0,0.0,-5.375,4.125,-1.0,-1.25,-3239.4230000000084
60.0,-100.0,-0.0,54.687,5.313000000000002,0.006199999999999761,True,1930.0,0.0,-5.313000000000002,4.693000000000026,-1.0,-0.6199999999999761,-3244.7360000000085
60.0,-100.0,-0.0,54.75,5.25,0.006300000000000239,True,1940.0,0.0,-5.25,4.619999999999976,-1.0,-0.6300000000000239,-3249.9860000000085
60.0,-100.0,-0.0,54.812,5.188000000000002,0.006199999999999761,True,1950.0,0.0,-5.188000000000002,4.568000000000026,-1.0,-0.6199999999999761,-3255.1740000000086
60.0,-100.0,-0.0,54.875,5.125,0.006300000000000239,True,1960.0,0.0,-5.125,4.494999999999976,-1.0,-0.6300000000000239,-3260.2990000000086
60.0,-100.0,-0.0,54.937,5.063000000000002,0.006199999999999761,True,1970.0,0.0,-5.063000000000002,4.443000000000026,-1.0,-0.6199999999999761,-3265.3620000000087
60.0,-100.0,-0.0,55.0,5.0,0.006300000000000239,True,1980.0,0.0,-5.0,4.369999999999976,-1.0,-0.6300000000000239,-3270.3620000000087
60.0,-100.0,-0.0,55.062,4.938000000000002,0.006199999999999761,True,1990.0,0.0,-4.938000000000002,4.318000000000026,-1.0,-0.6199999999999761,-3275.300000000009
60.0,-100.0,-0.0,55.125,4.875,0.006300000000000239,True,2000.0,0.0,-4.875,4.244999999999976,-1.0,-0.6300000000000239,-3280.175000000009
60.0,-100.0,-0.0,55.187,4.813000000000002,0.006199999999999761,True,2010.0,0.0,-4.813000000000002,4.193000000000026,-1.0,-0.6199999999999761,-3284.988000000009
60.0,-100.0,-0.0,55.25,4.75,0.006300000000000239,True,2020.0,0.0,-4.75,4.119999999999976,-1.0,-0.6300000000000239,-3289.738000000009
60.0,-100.0,-0.0,55.312,4.688000000000002,0.006199999999999761,True,2030.0,0.0,-4.688000000000002,4.068000000000026,-1.0,-0.6199999999999761,-3294.426000000009
60.0,-100.0,-0.0,55.375,4.625,0.006300000000000239,True,2040.0,0.0,-4.625,3.994999999999976,-1.0,-0.6300000000000239,-3299.051000000009
60.0,-100.0,-0.0,55.437,4.563000000000002,0.006199999999999761,True,2050.0,0.0,-4.563000000000002,3.9430000000000263,-1.0,-0.6199999999999761,-3303.614000000009
60.0,-100.0,-0.0,55.562,4.438000000000002,0.0125,True,2060.0,0.0,-4.438000000000002,3.1880000000000024,-1.0,-1.25,-3308.0520000000092
60.0,-100.0,-0.0,55.562,4.438000000000002,0.0,True,2070.0,0.0,-4.438000000000002,4.438000000000002,-1.0,-0.0,-3312.4900000000093
60.0,-100.0,-0.0,55.625,4.375,0.006300000000000239,True,2080.0,0.0,-4.375,3.744999999999976,-1.0,-0.6300000000000239,-3316.8650000000093
60.0,-100.0,-0.0,55.687,4.313000000000002,0.006199999999999761,True,2090.0,0.0,-4.313000000000002,3.6930000000000263,-1.0,-0.6199999999999761,-3321.1780000000094
60.0,-100.0,-0.0,55.812,4.188000000000002,0.0125,True,2100.0,0.0,-4.188000000000002,2.9380000000000024,-1.0,-1.25,-3325.3660000000095
60.0,-100.0,-0.0,55.875,4.125,0.006300000000000239,True,2110.0,0.0,-4.125,3.494999999999976,-1.0,-0.6300000000000239,-3329.4910000000095
60.0,-100.0,-0.0,55.937,4.063000000000002,0.006199999999999761,True,2120.0,0.0,-4.063000000000002,3.4430000000000263,-1.0,-0.6199999999999761,-3333.5540000000096
60.0,-100.0,-0.0,55.937,4.063000000000002,0.0,True,2130.0,0.0,-4.063000000000002,4.063000000000002,-1.0,-0.0,-3337.6170000000097
60.0,-100.0,-0.0,56.0,4.0,0.006300000000000239,True,2140.0,0.0,-4.0,3.369999999999976,-1.0,-0.6300000000000239,-3341.6170000000097
60.0,-100.0,-0.0,56.062,3.9380000000000024,0.006199999999999761,True,2150.0,0.0,-3.9380000000000024,3.3180000000000263,-1.0,-0.6199999999999761,-3345.55500000001
60.0,-100.0,-0.0,56.187,3.8130000000000024,0.0125,True,2160.0,0.0,-3.8130000000000024,2.5630000000000024,-1.0,-1.25,-3349.36800000001
60.0,-100.0,-0.0,56.25,3.75,0.006300000000000239,True,2170.0,0.0,-3.75,3.119999999999976,-1.0,-0.6300000000000239,-3353.11800000001
60.0,-100.0,-0.0,56.312,3.6880000000000024,0.006199999999999761,True,2180.0,0.0,-3.6880000000000024,3.0680000000000263,-1.0,-0.6199999999999761,-3356.80600000001
60.0,-100.0,-0.0,56.375,3.625,0.006300000000000239,True,2190.0,0.0,-3.625,2.994999999999976,-1.0,-0.6300000000000239,-3360.43100000001
60.0,-100.0,-0.0,56.437,3.5630000000000024,0.006199999999999761,True,2200.0,0.0,-3.5630000000000024,2.9430000000000263,-1.0,-0.6199999999999761,-3363.99400000001
60.0,-100.0,-0.0,56.562,3.4380000000000024,0.0125,True,2210.0,0.0,-3.4380000000000024,2.1880000000000024,-1.0,-1.25,-3367.4320000000102
60.0,-100.0,-0.0,56.562,3.4380000000000024,0.0,True,2220.0,0.0,-3.4380000000000024,3.4380000000000024,-1.0,-0.0,-3370.8700000000104
60.0,-100.0,-0.0,56.625,3.375,0.006300000000000239,True,2230.0,0.0,-3.375,2.744999999999976,-1.0,-0.6300000000000239,-3374.2450000000104
60.0,-100.0,-0.0,56.625,3.375,0.0,True,2240.0,0.0,-3.375,3.375,-1.0,-0.0,-3377.6200000000104
60.0,-100.0,-0.0,56.75,3.25,0.0125,True,2250.0,0.0,-3.25,2.0,-1.0,-1.25,-3380.8700000000104
60.0,-100.0,-0.0,56.812,3.1880000000000024,0.006199999999999761,True,2260.0,0.0,-3.1880000000000024,2.5680000000000263,-1.0,-0.6199999999999761,-3384.0580000000105
60.0,-100.0,-0.0,56.937,3.0630000000000024,0.0125,True,2270.0,0.0,-3.0630000000000024,1.8130000000000024,-1.0,-1.25,-3387.1210000000106
60.0,-100.0,-0.0,57.0,3.0,0.006300000000000239,True,2280.0,0.0,-3.0,2.369999999999976,-1.0,-0.6300000000000239,-3390.1210000000106
60.0,-100.0,-0.0,57.0,3.0,0.0,True,2290.0,0.0,-3.0,3.0,-1.0,-0.0,-3393.1210000000106
60.0,-100.0,-0.0,57.062,2.9380000000000024,0.006199999999999761,True,2300.0,0.0,-2.9380000000000024,2.3180000000000263,-1.0,-0.6199999999999761,-3396.0590000000107
60.0,-100.0,-0.0,57.125,2.875,0.006300000000000239,True,2310.0,0.0,-2.875,2.244999999999976,-1.0,-0.6300000000000239,-3398.9340000000107
60.0,-100.0,-0.0,57.187,2.8130000000000024,0.006199999999999761,True,2320.0,0.0,-2.8130000000000024,2.1930000000000263,-1.0,-0.6199999999999761,-3401.7470000000108
60.0,-100.0,-0.0,57.25,2.75,0.006300000000000239,True,2330.0,0.0,-2.75,2.119999999999976,-1.0,-0.6300000000000239,-3404.4970000000108
60.0,-100.0,-0.0,57.312,2.6880000000000024,0.006199999999999761,True,2340.0,0.0,-2.6880000000000024,2.0680000000000263,-1.0,-0.6199999999999761,-3407.185000000011
60.0,-100.0,-0.0,57.375,2.625,0.006300000000000239,True,2350.0,0.0,-2.625,1.9949999999999761,-1.0,-0.6300000000000239,-3409.810000000011
60.0,-100.0,-0.0,57.5,2.5,0.0125,True,2360.0,0.0,-2.5,1.25,-1.0,-1.25,-3412.310000000011
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.006199999999999761,True,2370.0,0.0,-2.4380000000000024,1.8180000000000263,-1.0,-0.6199999999999761,-3414.748000000011
60.0,-100.0,-0.0,57.625,2.375,0.006300000000000239,True,2380.0,0.0,-2.375,1.7449999999999761,-1.0,-0.6300000000000239,-3417.123000000011
60.0,-100.0,-0.0,57.687,2.3130000000000024,0.006199999999999761,True,2390.0,0.0,-2.3130000000000024,1.6930000000000263,-1.0,-0.6199999999999761,-3419.436000000011
60.0,-100.0,-0.0,57.687,2.3130000000000024,0.0,True,2400.0,0.0,-2.3130000000000024,2.3130000000000024,-1.0,-0.0,-3421.749000000011
60.0,-100.0,-0.0,57.812,2.1880000000000024,0.0125,True,2410.0,0.0,-2.1880000000000024,0.9380000000000024,-1.0,-1.25,-3423.9370000000113
60.0,-100.0,-0.0,57.875,2.125,0.006300000000000239,True,2420.0,0.0,-2.125,1.4949999999999761,-1.0,-0.6300000000000239,-3426.0620000000113
60.0,-100.0,-0.0,57.937,2.0630000000000024,0.006199999999999761,True,2430.0,0.0,-2.0630000000000024,1.4430000000000263,-1.0,-0.6199999999999761,-3428.1250000000114
60.0,-100.0,-0.0,58.0,2.0,0.006300000000000239,True,2440.0,0.0,-2.0,1.3699999999999761,-1.0,-0.6300000000000239,-3430.1250000000114
60.0,-100.0,-0.0,58.062,1.9380000000000024,0.006199999999999761,True,2450.0,0.0,-1.9380000000000024,1.3180000000000263,-1.0,-0.6199999999999761,-3432.0630000000115
60.0,-100.0,-0.0,58.125,1.875,0.006300000000000239,True,2460.0,0.0,-1.875,1.2449999999999761,-1.0,-0.6300000000000239,-3433.9380000000115
60.0,-100.0,-0.0,58.25,1.75,0.0125,True,2470.0,0.0,-1.75,0.5,-1.0,-1.25,-3435.6880000000115
60.0,-100.0,-0.0,58.312,1.6880000000000024,0.006199999999999761,True,2480.0,0.0,-1.6880000000000024,1.0680000000000263,-1.0,-0.6199999999999761,-3437.3760000000116
60.0,-100.0,-0.0,58.375,1.625,0.006300000000000239,True,2490.0,0.0,-1.625,0.9949999999999761,-1.0,-0.6300000000000239,-3439.0010000000116
60.0,-100.0,-0.0,58.437,1.5630000000000024,0.006199999999999761,True,2500.0,0.0,-1.5630000000000024,0.9430000000000263,-1.0,-0.6199999999999761,-3440.5640000000117
60.0,-100.0,-0.0,58.5,1.5,0.006300000000000239,True,2510.0,0.0,-1.5,0.8699999999999761,-1.0,-0.6300000000000239,-3442.0640000000117
60.0,-100.0,-0.0,58.562,1.4380000000000024,0.006199999999999761,True,2520.0,0.0,-1.4380000000000024,0.8180000000000263,-1.0,-0.6199999999999761,-3443.502000000012
60.0,-100.0,-0.0,58.625,1.375,0.006300000000000239,True,2530.0,0.0,-1.375,0.7449999999999761,-1.0,-0.6300000000000239,-3444.877000000012
60.0,-100.0,-0.0,58.687,1.3130000000000024,0.006199999999999761,True,2540.0,0.0,-1.3130000000000024,0.6930000000000263,-1.0,-0.6199999999999761,-3446.190000000012
60.0,-100.0,-0.0,58.75,1.25,0.006300000000000239,True,2550.0,0.0,-1.25,0.6199999999999761,-1.0,-0.6300000000000239,-3447.440000000012
60.0,-100.0,-0.0,58.812,1.1880000000000024,0.006199999999999761,True,2560.0,0.0,-1.1880000000000024,0.5680000000000263,-1.0,-0.6199999999999761,-3448.628000000012
60.0,-100.0,-0.0,58.937,1.0630000000000024,0.0125,False,2570.0,0.0,-1.0630000000000024,-0.1869999999999976,-1.0,-1.25,-3449.691000000012
60.0,-100.0,-0.0,59.0,1.0,0.006300000000000239,True,2580.0,0.0,-1.0,0.3699999999999761,-1.0,-0.6300000000000239,-3450.691000000012
60.0,-100.0,-0.0,59.062,0.9380000000000024,0.006199999999999761,True,2590.0,0.0,-0.9380000000000024,0.31800000000002626,-1.0,-0.6199999999999761,-3451.629000000012
60.0,-100.0,-0.0,59.125,0.875,0.006300000000000239,True,2600.0,0.0,-0.875,0.24499999999997613,-1.0,-0.6300000000000239,-3452.504000000012
60.0,-100.0,-0.0,59.125,0.875,0.0,True,2610.0,0.0,-0.875,0.875,-1.0,-0.0,-3453.379000000012
60.0,-100.0,-0.0,59.25,0.75,0.0125,False,2620.0,0.0,-0.75,-0.5,-1.0,-1.25,-3454.129000000012
60.0,-100.0,-0.0,59.312,0.6880000000000024,0.006199999999999761,True,2630.0,0.0,-0.6880000000000024,0.06800000000002626,-1.0,-0.6199999999999761,-3454.8170000000123
60.0,-100.0,-0.0,59.375,0.625,0.006300000000000239,False,2640.0,0.0,-0.625,-0.005000000000023874,-1.0,-0.6300000000000239,-3455.4420000000123
60.0,-100.0,-0.0,59.437,0.5630000000000024,0.006199999999999761,False,2650.0,0.0,-0.5630000000000024,-0.05699999999997374,-1.0,-0.6199999999999761,-3456.0050000000124
60.0,-100.0,-0.0,59.5,0.5,0.006300000000000239,False,2660.0,0.0,-0.5,-0.13000000000002387,-1.0,-0.6300000000000239,-3456.5050000000124
60.0,-100.0,-0.0,59.562,0.4380000000000024,0.006199999999999761,False,2670.0,0.0,-0.4380000000000024,-0.18199999999997374,-1.0,-0.6199999999999761,-3456.9430000000125
60.0,-100.0,-0.0,59.625,0.375,0.006300000000000239,False,2680.0,0.0,-0.375,-0.2550000000000239,-1.0,-0.6300000000000239,-3457.3180000000125
60.0,-100.0,-0.0,59.687,0.3130000000000024,0.006199999999999761,False,2690.0,0.0,-0.3130000000000024,-0.30699999999997374,-1.0,-0.6199999999999761,-3457.6310000000126
60.0,-100.0,-0.0,59.75,0.25,0.006300000000000239,False,2700.0,0.0,-0.25,-0.3800000000000239,-1.0,-0.6300000000000239,-3457.8810000000126
60.0,-100.0,-0.0,59.812,0.1880000000000024,0.006199999999999761,False,2710.0,0.0,-0.1880000000000024,-0.43199999999997374,-1.0,-0.6199999999999761,-3458.0690000000127
60.0,-100.0,-0.0,60.187,-0.1869999999999976,0.0375,False,2720.0,0.0,0.1869999999999976,-3.9369999999999976,-1.0,-3.75,-3457.882000000013
60.0,-100.0,-0.0,60.687,-0.6869999999999976,0.05,False,2730.0,0.0,0.6869999999999976,-5.686999999999998,-1.0,-5.0,-3457.195000000013
60.0,-100.0,-0.0,60.687,-0.6869999999999976,0.0,False,2740.0,0.0,0.6869999999999976,-0.6869999999999976,-1.0,-0.0,-3456.508000000013
60.0,-100.0,-0.0,60.625,-0.625,-0.006199999999999761,False,2750.0,0.0,0.625,-0.005000000000023874,-1.0,0.6199999999999761,-3455.883000000013
60.0,-100.0,-0.0,60.5,-0.5,-0.0125,True,2760.0,0.0,0.5,0.75,-1.0,1.25,-3455.383000000013
60.0,-100.0,-0.0,60.375,-0.375,-0.0125,True,2770.0,0.0,0.375,0.875,-1.0,1.25,-3455.008000000013
60.0,-100.0,-0.0,60.062,-0.06199999999999761,-0.03130000000000024,True,2780.0,0.0,0.06199999999999761,3.0680000000000263,-1.0,3.130000000000024,-3454.946000000013
60.0,-100.0,-0.0,60.125,-0.125,0.006300000000000239,False,2790.0,0.0,0.125,-0.7550000000000239,-1.0,-0.6300000000000239,-3454.821000000013
60.0,-100.0,-0.0,59.5,0.5,-0.0625,True,2800.0,0.0,-0.5,6.75,-1.0,6.25,-3455.321000000013
60.0,-100.0,-0.0,59.062,0.9380000000000024,-0.04380000000000024,True,2810.0,0.0,-0.9380000000000024,5.318000000000026,-1.0,4.380000000000024,-3456.259000000013
60.0,-100.0,-0.0,58.625,1.375,-0.04369999999999976,True,2820.0,0.0,-1.375,5.744999999999976,-1.0,4.369999999999976,-3457.634000000013
60.0,-100.0,-0.0,58.437,1.5630000000000024,-0.01880000000000024,True,2830.0,0.0,-1.5630000000000024,3.4430000000000263,-1.0,1.880000000000024,-3459.1970000000133
60.0,-100.0,-0.0,58.187,1.8130000000000024,-0.025,True,2840.0,0.0,-1.8130000000000024,4.313000000000002,-1.0,2.5,-3461.0100000000134
60.0,-100.0,-0.0,58.187,1.8130000000000024,0.0,True,2850.0,0.0,-1.8130000000000024,1.8130000000000024,-1.0,-0.0,-3462.8230000000135
60.0,-100.0,-0.0,58.125,1.875,-0.006199999999999761,True,2860.0,0.0,-1.875,2.494999999999976,-1.0,0.6199999999999761,-3464.6980000000135
60.0,-100.0,-0.0,58.0,2.0,-0.0125,True,2870.0,0.0,-2.0,3.25,-1.0,1.25,-3466.6980000000135
60.0,-100.0,-0.0,57.875,2.125,-0.0125,True,2880.0,0.0,-2.125,3.375,-1.0,1.25,-3468.8230000000135
60.0,-100.0,-0.0,57.875,2.125,0.0,True,2890.0,0.0,-2.125,2.125,-1.0,-0.0,-3470.9480000000135
60.0,-100.0,-0.0,57.75,2.25,-0.0125,True,2900.0,0.0,-2.25,3.5,-1.0,1.25,-3473.1980000000135
60.0,-100.0,-0.0,57.687,2.3130000000000024,-0.006300000000000239,True,2910.0,0.0,-2.3130000000000024,2.9430000000000263,-1.0,0.6300000000000239,-3475.5110000000136
60.0,-100.0,-0.0,57.687,2.3130000000000024,0.0,True,2920.0,0.0,-2.3130000000000024,2.3130000000000024,-1.0,-0.0,-3477.8240000000137
60.0,-100.0,-0.0,57.687,2.3130000000000024,0.0,True,2930.0,0.0,-2.3130000000000024,2.3130000000000024,-1.0,-0.0,-3480.137000000014
60.0,-100.0,-0.0,57.687,2.3130000000000024,0.0,True,2940.0,0.0,-2.3130000000000024,2.3130000000000024,-1.0,-0.0,-3482.450000000014
60.0,-100.0,-0.0,57.562,2.4380000000000024,-0.0125,True,2950.0,0.0,-2.4380000000000024,3.6880000000000024,-1.0,1.25,-3484.888000000014
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,2960.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3487.326000000014
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,2970.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3489.764000000014
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,2980.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3492.2020000000143
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,2990.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3494.6400000000144
60.0,-100.0,-0.0,57.5,2.5,-0.006199999999999761,True,3000.0,0.0,-2.5,3.119999999999976,-1.0,0.6199999999999761,-3497.1400000000144
60.0,-100.0,-0.0,57.5,2.5,0.0,True,3010.0,0.0,-2.5,2.5,-1.0,-0.0,-3499.6400000000144
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.006199999999999761,True,3020.0,0.0,-2.4380000000000024,1.8180000000000263,-1.0,-0.6199999999999761,-3502.0780000000145
60.0,-100.0,-0.0,57.5,2.5,-0.006199999999999761,True,3030.0,0.0,-2.5,3.119999999999976,-1.0,0.6199999999999761,-3504.5780000000145
60.0,-100.0,-0.0,57.5,2.5,0.0,True,3040.0,0.0,-2.5,2.5,-1.0,-0.0,-3507.0780000000145
60.0,-100.0,-0.0,57.5,2.5,0.0,True,3050.0,0.0,-2.5,2.5,-1.0,-0.0,-3509.5780000000145
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.006199999999999761,True,3060.0,0.0,-2.4380000000000024,1.8180000000000263,-1.0,-0.6199999999999761,-3512.0160000000146
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3070.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3514.4540000000147
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3080.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3516.892000000015
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3090.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3519.330000000015
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3100.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3521.768000000015
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3110.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3524.206000000015
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3120.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3526.6440000000152
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3130.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3529.0820000000153
60.0,-100.0,-0.0,57.562,2.4380000000000024,0.0,True,3140.0,0.0,-2.4380000000000024,2.4380000000000024,-1.0,-0.0,-3531.5200000000154
60.0,-100.0,-0.0,57.625,2.375,0.006300000000000239,True,3150.0,0.0,-2.375,1.7449999999999761,-1.0,-0.6300000000000239,-3533.8950000000154
60.0,-100.0,-0.0,57.625,2.375,0.0,True,3160.0,0.0,-2.375,2.375,-1.0,-0.0,-3536.2700000000154
60.0,-100.0,-0.0,57.625,2.375,0.0,True,3170.0,0.0,-2.375,2.375,-1.0,-0.0,-3538.6450000000154
60.0,-100.0,-0.0,57.687,2.3130000000000024,0.006199999999999761,True,3180.0,0.0,-2.3130000000000024,1.6930000000000263,-1.0,-0.6199999999999761,-3540.9580000000155
60.0,-100.0,-0.0,57.75,2.25,0.006300000000000239,True,3190.0,0.0,-2.25,1.6199999999999761,-1.0,-0.6300000000000239,-3543.2080000000155
60.0,-100.0,-0.0,57.75,2.25,0.0,True,3200.0,0.0,-2.25,2.25,-1.0,-0.0,-3545.4580000000155
60.0,-100.0,-0.0,57.75,2.25,0.0,True,3210.0,0.0,-2.25,2.25,-1.0,-0.0,-3547.7080000000155
60.0,-100.0,-0.0,57.812,2.1880000000000024,0.006199999999999761,True,3220.0,0.0,-2.1880000000000024,1.5680000000000263,-1.0,-0.6199999999999761,-3549.8960000000156
60.0,-100.0,-0.0,57.812,2.1880000000000024,0.0,True,3230.0,0.0,-2.1880000000000024,2.1880000000000024,-1.0,-0.0,-3552.0840000000157
60.0,-100.0,-0.0,57.812,2.1880000000000024,0.0,True,3240.0,0.0,-2.1880000000000024,2.1880000000000024,-1.0,-0.0,-3554.272000000016
60.0,-100.0,-0.0,57.875,2.125,0.006300000000000239,True,3250.0,0.0,-2.125,1.4949999999999761,-1.0,-0.6300000000000239,-3556.397000000016
60.0,-100.0,-0.0,57.937,2.0630000000000024,0.006199999999999761,True,3260.0,0.0,-2.0630000000000024,1.4430000000000263,-1.0,-0.6199999999999761,-3558.460000000016
60.0,-100.0,-0.0,57.937,2.0630000000000024,0.0,True,3270.0,0.0,-2.0630000000000024,2.0630000000000024,-1.0,-0.0,-3560.523000000016
60.0,-100.0,-0.0,57.937,2.0630000000000024,0.0,True,3280.0,0.0,-2.0630000000000024,2.0630000000000024,-1.0,-0.0,-3562.586000000016
60.0,-100.0,-0.0,58.0,2.0,0.006300000000000239,True,3290.0,0.0,-2.0,1.3699999999999761,-1.0,-0.6300000000000239,-3564.586000000016
60.0,-100.0,-0.0,58.0,2.0,0.0,True,3300.0,0.0,-2.0,2.0,-1.0,-0.0,-3566.586000000016
60.0,-100.0,-0.0,58.062,1.9380000000000024,0.006199999999999761,True,3310.0,0.0,-1.9380000000000024,1.3180000000000263,-1.0,-0.6199999999999761,-3568.5240000000163
60.0,-100.0,-0.0,58.062,1.9380000000000024,0.0,True,3320.0,0.0,-1.9380000000000024,1.9380000000000024,-1.0,-0.0,-3570.4620000000164
60.0,-100.0,-0.0,58.125,1.875,0.006300000000000239,True,3330.0,0.0,-1.875,1.2449999999999761,-1.0,-0.6300000000000239,-3572.3370000000164
60.0,-100.0,-0.0,58.187,1.8130000000000024,0.006199999999999761,True,3340.0,0.0,-1.8130000000000024,1.1930000000000263,-1.0,-0.6199999999999761,-3574.1500000000165
60.0,-100.0,-0.0,58.25,1.75,0.006300000000000239,True,3350.0,0.0,-1.75,1.1199999999999761,-1.0,-0.6300000000000239,-3575.9000000000165
60.0,-100.0,-0.0,58.312,1.6880000000000024,0.006199999999999761,True,3360.0,0.0,-1.6880000000000024,1.0680000000000263,-1.0,-0.6199999999999761,-3577.5880000000166
60.0,-100.0,-0.0,58.312,1.6880000000000024,0.0,True,3370.0,0.0,-1.6880000000000024,1.6880000000000024,-1.0,-0.0,-3579.2760000000167
60.0,-100.0,-0.0,58.375,1.625,0.006300000000000239,True,3380.0,0.0,-1.625,0.9949999999999761,-1.0,-0.6300000000000239,-3580.9010000000167
60.0,-100.0,-0.0,58.437,1.5630000000000024,0.006199999999999761,True,3390.0,0.0,-1.5630000000000024,0.9430000000000263,-1.0,-0.6199999999999761,-3582.4640000000168
60.0,-100.0,-0.0,58.437,1.5630000000000024,0.0,True,3400.0,0.0,-1.5630000000000024,1.5630000000000024,-1.0,-0.0,-3584.027000000017
60.0,-100.0,-0.0,58.437,1.5630000000000024,0.0,True,3410.0,0.0,-1.5630000000000024,1.5630000000000024,-1.0,-0.0,-3585.590000000017
60.0,-100.0,-0.0,58.5,1.5,0.006300000000000239,True,3420.0,0.0,-1.5,0.8699999999999761,-1.0,-0.6300000000000239,-3587.090000000017
60.0,-100.0,-0.0,58.5,1.5,0.0,True,3430.0,0.0,-1.5,1.5,-1.0,-0.0,-3588.590000000017
