Temperature,d_term,T_error,pidVal,i_term,T_set,l_on,time,dT_err,p_term,Start=2018-03-26 13:54
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,12920.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12930.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12940.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12950.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12960.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12970.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,12980.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,12990.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13000.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13010.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13020.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,13030.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,13040.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,13050.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,13060.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,13070.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,13080.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,13090.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,13100.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,13110.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,13120.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13130.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13140.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13150.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13160.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13170.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13180.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13190.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13200.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13210.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,13220.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13230.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,13240.0,0.006300000000000239,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,13250.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13260.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13270.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13280.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13290.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13300.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13310.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13320.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13330.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13340.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13350.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13360.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,13370.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,13380.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,13390.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,13400.0,0.006199999999999761,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,13410.0,0.006300000000000239,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,13420.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,13430.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,13440.0,0.0,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,13450.0,0.006199999999999761,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13460.0,0.0,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,13470.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13480.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13490.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,13500.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13510.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13520.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13530.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13540.0,0.0,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,13550.0,0.006300000000000239,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13560.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13570.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13580.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13590.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13600.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13610.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13620.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13630.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13640.0,0.0,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,13650.0,0.0,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,13660.0,-0.006300000000000239,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13670.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13680.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13690.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13700.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,13710.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,13720.0,-0.006199999999999761,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,13730.0,0.006199999999999761,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,13740.0,-0.006199999999999761,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,13750.0,0.006199999999999761,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,13760.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13770.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13780.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13790.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13800.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13810.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13820.0,0.0,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,13830.0,0.0,-0.25
60.187,0.6300000000000239,0.1869999999999976,0.44300000000002626,-0.0,60.0,True,13840.0,-0.006300000000000239,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13850.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13860.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13870.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13880.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13890.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13900.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13910.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13920.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13930.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13940.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13950.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13960.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13970.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13980.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,13990.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,14000.0,0.0,-0.1869999999999976
60.125,0.6199999999999761,0.125,0.4949999999999761,-0.0,60.0,True,14010.0,-0.006199999999999761,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,14020.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,14030.0,0.0,-0.125
60.125,-0.0,0.125,-0.125,-0.0,60.0,False,14040.0,0.0,-0.125
60.062,0.6300000000000239,0.06199999999999761,0.5680000000000263,-0.0,60.0,True,14050.0,-0.006300000000000239,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,14060.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,14070.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,14080.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,14090.0,0.0,-0.06199999999999761
60.0,0.6199999999999761,0.0,0.6199999999999761,-0.0,60.0,True,14100.0,-0.006199999999999761,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,14110.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,14120.0,0.0,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,14130.0,0.0,-0.0
59.937,0.6300000000000239,-0.06300000000000239,0.6930000000000263,-0.0,60.0,True,14140.0,-0.006300000000000239,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,14150.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,14160.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,14170.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,14180.0,0.0,0.06300000000000239
59.875,0.6199999999999761,-0.125,0.7449999999999761,-0.0,60.0,True,14190.0,-0.006199999999999761,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,14200.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,14210.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,14220.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,14230.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,14240.0,0.0,0.125
59.875,-0.0,-0.125,0.125,-0.0,60.0,True,14250.0,0.0,0.125
59.937,-0.6199999999999761,-0.06300000000000239,-0.5569999999999737,-0.0,60.0,False,14260.0,0.006199999999999761,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,14270.0,0.0,0.06300000000000239
59.937,-0.0,-0.06300000000000239,0.06300000000000239,-0.0,60.0,True,14280.0,0.0,0.06300000000000239
60.0,-0.6300000000000239,0.0,-0.6300000000000239,-0.0,60.0,False,14290.0,0.006300000000000239,-0.0
60.0,-0.0,0.0,-0.0,-0.0,60.0,False,14300.0,0.0,-0.0
60.062,-0.6199999999999761,0.06199999999999761,-0.6819999999999737,-0.0,60.0,False,14310.0,0.006199999999999761,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,14320.0,0.0,-0.06199999999999761
60.062,-0.0,0.06199999999999761,-0.06199999999999761,-0.0,60.0,False,14330.0,0.0,-0.06199999999999761
60.125,-0.6300000000000239,0.125,-0.7550000000000239,-0.0,60.0,False,14340.0,0.006300000000000239,-0.125
60.187,-0.6199999999999761,0.1869999999999976,-0.8069999999999737,-0.0,60.0,False,14350.0,0.006199999999999761,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,14360.0,0.0,-0.1869999999999976
60.187,-0.0,0.1869999999999976,-0.1869999999999976,-0.0,60.0,False,14370.0,0.0,-0.1869999999999976
60.25,-0.6300000000000239,0.25,-0.8800000000000239,-0.0,60.0,False,14380.0,0.006300000000000239,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,14390.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,14400.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14410.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14420.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14430.0,0.0,-0.3119999999999976
60.25,0.6199999999999761,0.25,0.3699999999999761,-0.0,60.0,True,14440.0,-0.006199999999999761,-0.25
60.25,-0.0,0.25,-0.25,-0.0,60.0,False,14450.0,0.0,-0.25
60.312,-0.6199999999999761,0.3119999999999976,-0.9319999999999737,-0.0,60.0,False,14460.0,0.006199999999999761,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14470.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14480.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14490.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14500.0,0.0,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,14510.0,0.006300000000000239,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,14520.0,-0.006300000000000239,-0.3119999999999976
60.375,-0.6300000000000239,0.375,-1.0050000000000239,-0.0,60.0,False,14530.0,0.006300000000000239,-0.375
60.375,-0.0,0.375,-0.375,-0.0,60.0,False,14540.0,0.0,-0.375
60.312,0.6300000000000239,0.3119999999999976,0.31800000000002626,-0.0,60.0,True,14550.0,-0.006300000000000239,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14560.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14570.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14580.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14590.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14600.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14610.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14620.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14630.0,0.0,-0.3119999999999976
60.312,-0.0,0.3119999999999976,-0.3119999999999976,-0.0,60.0,False,14640.0,0.0,-0.3119999999999976
